-6.052099916303024241e-01
-5.904364029360543720e-01
-7.534636540738048893e-01
-7.003401723513302812e-01
-6.785385294050502170e-01
-6.574244658972684396e-01
2.641972253806326720e-01
1.847906008319604443e-01
1.862445408963721849e-01
-7.383916435551762802e-01
-7.028891196980168177e-01
3.298731339334513568e-01
-5.861723986898077499e-01
-6.761535755394386671e-01
-6.722982007913180791e-01
-7.021521868332915028e-01
-5.677367197294387324e-01
-5.329797619834638622e-01
-6.889917402907848043e-01
-7.112378120995329622e-01
-7.284134544123088695e-01
-6.763716221255130501e-01
1.900862850046791397e-01
-6.444580779823123606e-01
-6.701795365382268166e-01
-6.531213048449816538e-01
-6.499185684903993065e-01
-6.326875822617722411e-01
-6.706813539976601568e-01
-6.965181901913131135e-01
-6.982104835002633791e-01
-6.922397793503278773e-01
-6.571268469015211222e-01
1.054134987446000843e-01
-6.672906532267689483e-01
-6.828247520980181839e-01
-7.055423575779902201e-01
-7.588454936324423583e-01
-6.537545061759982845e-01
-6.725080519453693340e-01
-6.722706522593724365e-01
-6.153345363776295818e-01
-6.286511313545186663e-01
-6.212339661833694571e-01
-6.795306040035509199e-01
-6.368122533451361367e-01
-6.445656989304374695e-01
-6.620376549365895036e-01
-6.151850455885812252e-01
-1.286287877386168121e+00
2.901905672803709035e-01
-1.567746566378692696e-01
-5.396478885418922733e-01
-7.037539973537496607e-01
-7.386752937365234084e-01
-7.051598594301620171e-01
-7.615407482735034872e-01
-7.017126053277736863e-01
8.788329472991411595e-02
9.635607615615938981e-02
-1.070297198852738531e-02
-1.284953836464141907e-01
1.896170822590066002e-02
1.713545611107780142e-01
9.201311275128420952e-02
1.982320460305882909e-02
6.390730002018259193e-02
1.180392245957965075e-01
4.155358720131460126e-01
1.654095247213644149e-01
4.298805848386292872e-01
1.026239567334351899e-01
-1.168094184334668786e-02
-1.072015393735266664e-01
-2.631775233197969355e-01
-1.142588158991369035e-01
1.169530676018117055e-01
-1.243637295620096325e-02
9.939615219741879115e-02
-4.777224914742247280e-02
-3.179944002312393714e-01
7.597342191938551981e-01
2.325026090904996068e-01
-3.452872166924336184e-01
-4.008248250719378958e-01
-5.962019815473623696e-01
-1.100252857793215133e+00
-8.356932764983979189e-02
-2.009446146142351564e-01
6.037999296858622689e-01
-1.397765864707666700e-02
-2.801045735590989572e-01
-7.414375597457323330e-02
-5.773841788116580442e-01
1.752593448341077109e-01
1.007928368475195964e-02
-6.037182303478794143e-01
2.613409620764594807e-02
-4.182970951169489582e-01
-4.446711230494484468e-01
-1.011932940691433247e+00
1.924057268450303226e-01
-6.761800537459229377e-01
1.943495176459490020e-02
9.170832534975999553e-03
-5.041945796736716640e-02
7.034325864863473499e-02
-4.103040611968354345e-01
1.492475036247740798e-02
1.036092270382503733e-01
8.429462661974367055e-02
1.780973411540047457e-01
1.292844786836533921e-01
1.989922283661886213e-02
4.537840657539146672e-01
-8.687167373443221985e-02
1.560310158531590663e-01
2.047417043767401912e-01
3.069758793435088395e-01
8.562004894916976083e-02
6.681183715906499621e-02
1.749685332794200521e-01
-2.449362602680241752e-01
-2.617406240772444659e-01
1.806188674493085788e-01
3.449752814711096183e-01
3.499792158704086997e-01
1.381401924822183991e-01
