1.066573606678333697e+01
1.072531541034229186e+01
9.093136550591960798e+00
1.025660416569484212e+01
9.656834127794587275e+00
9.472373145485553536e+00
9.201179882843494084e+00
9.392063828616599608e+00
8.250679660502589385e+00
1.438599726417926483e+01
1.592488818500235936e+01
1.589482474406113077e+01
2.423626863128791342e+01
1.587545418185336210e+01
1.539789864902645355e+01
1.647325295857511307e+01
1.430736343255461485e+01
1.227794239424120093e+01
9.403991619147941350e+00
8.229234424902477585e+00
1.114156344495736839e+01
8.434458090872997360e+00
2.263981144839741688e+01
8.571296713667956979e+00
8.863598340294599254e+00
9.093641785374508402e+00
9.207631538446996444e+00
8.078479195776148813e+00
1.127455412496670029e+01
1.090045895353567929e+01
1.102302460900551040e+01
9.472676161267443717e+00
7.999401068140734594e+00
2.323236278217794393e+01
8.404024656090143708e+00
9.300349039957961139e+00
1.147825530475741296e+01
1.308800730093593323e+01
7.706365344264889394e+00
1.120139644881458274e+01
1.022254549912609711e+01
1.171971448081005107e+01
7.200017721200522303e+00
1.035824542024515971e+01
5.762914640700509850e+00
1.124316206335108070e+01
6.601057713577320740e+00
7.220862462107309199e+00
6.695030113067494959e+00
6.806170126065805626e+00
1.028679765582227290e+01
1.779368760131957927e+01
3.344527297802368793e+01
5.996638388930094266e+00
1.287541444035773530e+01
1.134212061890536027e+01
1.003272859469577227e+01
1.415099654726417100e+01
3.662858420490785250e+01
2.363717798604206521e+01
3.726374285900606509e+01
4.164042252609371531e+01
1.787714422127800518e+01
2.509873776987248561e+01
2.301149720941321775e+01
1.634215593365115282e+01
2.166602760317583076e+01
2.250894950439396069e+01
1.655713779536813846e+01
2.670968428518407833e+01
1.014796467219025011e+01
1.207652205398094658e+01
1.734940110598432383e+01
1.793744219927357619e+01
1.676916887657072053e+01
2.265515172498325214e+01
2.273076313956631367e+01
3.099332910914231221e+01
1.409898604073925910e+01
1.853807740305705209e+01
3.251278640186290403e+01
1.155532650046933618e+01
4.619612836202104234e+01
3.089347011820754219e+01
1.745983831622218574e+01
2.233112607978223352e+01
4.368472127370845470e+01
1.280898741742562308e+01
3.160485999140909996e+01
1.385539725045968673e+01
2.533846712281637181e+01
4.847787999013071669e+01
3.474700648698480165e+01
7.246403295866977068e+00
1.211068725612732599e+01
2.668924247356598300e+01
3.708831770941923622e+01
4.432053364365711445e+01
4.828718273909940706e+01
5.042350024172279177e+01
4.176117896009541397e+01
1.119666071554257059e+01
2.906312050741476227e+01
1.098251038247563471e+01
2.075275279228568337e+01
1.257847627150550807e+01
2.053936737285758340e+01
9.631325788721547099e+00
1.186841703062227005e+01
3.062770279740323787e+01
1.846313515987602827e+01
1.150067706785758936e+01
2.090759681969515782e+01
2.563187319423397525e+01
2.601009119003013836e+01
1.764101813394544394e+01
1.252071261441125571e+01
9.865334015225103670e+00
1.770275082769490638e+01
1.796659178202039087e+01
1.938030677627894960e+01
1.185369143741341347e+01
1.678312259058099798e+01
8.676694243871766687e+00
1.736552467214257689e+01
6.374759486825710475e+00
1.234559956050623697e+01
1.325832095214090778e+01
