1.931343762944571329e+00
1.819310501172030081e+00
1.775099955756476389e+00
1.782503015922049849e+00
1.783571162403923882e+00
1.768352746554426425e+00
1.770255321996074604e+00
1.762716151919289098e+00
1.768684476914977877e+00
1.800835929017345238e+00
1.802596866306402479e+00
1.826460306768722841e+00
2.040767630914944064e+00
1.918753079819065954e+00
1.964936622318792514e+00
1.994355133030998761e+00
2.014902037827646097e+00
2.002481653311980470e+00
1.832268858739942718e+00
1.694548010029103935e+00
1.716266734409095607e+00
1.693711552804457288e+00
1.877071812257511185e+00
1.716193041740618819e+00
1.711902372408811601e+00
1.707159766802710088e+00
1.711677546025757612e+00
1.702414730718426972e+00
1.741204349535738105e+00
1.745604173908896328e+00
1.744872659532140213e+00
1.744331360408299281e+00
1.746680714554682989e+00
1.953338697272974045e+00
1.744162955458175457e+00
1.776189399799515067e+00
1.789938327927217410e+00
1.751711065921194521e+00
1.683654811123127537e+00
1.723860738149723293e+00
1.735922590868139492e+00
1.697597637248714930e+00
1.694392251098112423e+00
1.690520768915378724e+00
1.661684971109002262e+00
1.710385572827908707e+00
1.655921888243095941e+00
1.659638853313351259e+00
1.683515831166812138e+00
1.675854948954437873e+00
1.748061889036421235e+00
1.881136564383238063e+00
2.078641552775207568e+00
1.675115597029859682e+00
1.857498883583589722e+00
1.858728946084803102e+00
1.818257256028078750e+00
1.907076377004358614e+00
2.222481351450966702e+00
2.161364463392687174e+00
2.045590735195358612e+00
2.099420222722959917e+00
2.035887216509502995e+00
2.081453986232476794e+00
2.063021551495112682e+00
2.021398527213923213e+00
1.983344654493244708e+00
2.077654150101883257e+00
1.943402180958270220e+00
2.181964802893837430e+00
1.842685585023921657e+00
1.839343623067407396e+00
2.036157475116963766e+00
2.038612365456600184e+00
1.980625451750079646e+00
2.311283874038087216e+00
2.207791155903966906e+00
2.247001374273613461e+00
1.862971424911900042e+00
1.920508001274850551e+00
2.133617986522299947e+00
1.780546500538907839e+00
2.295986974298716454e+00
2.153435512251193451e+00
1.887701223405848339e+00
2.125886844630219041e+00
2.162904885207613148e+00
1.805777961688900479e+00
2.129399020637269491e+00
1.828248139031005914e+00
2.117129562238269092e+00
2.338832139869622573e+00
2.309370790611888324e+00
1.659022968956539446e+00
1.805222819165396286e+00
2.045705492613715482e+00
2.218451844209456958e+00
2.320272789082670872e+00
2.317499195822821711e+00
2.232945445830363251e+00
1.994924667322686140e+00
1.784933806451127314e+00
1.979400798787235960e+00
1.868235881199666437e+00
1.799722076297052720e+00
2.028511015003839457e+00
1.966299693524540926e+00
1.779844052013745737e+00
1.827102824046470397e+00
2.263120766054052879e+00
2.057591814920892048e+00
1.790488571893181557e+00
1.932209971370016488e+00
2.086959215370902232e+00
2.059915877550222429e+00
1.979082253795794610e+00
1.923670927674737685e+00
1.887441661433975959e+00
2.070657108774582866e+00
1.984803942905021712e+00
1.994523341970635855e+00
1.794996603835033122e+00
1.932630458000629492e+00
1.907600781213674823e+00
2.068673317086324737e+00
1.824990805843861752e+00
1.977354029675221891e+00
1.817918242870201428e+00
