-5.357902470332159828e-01
8.047799856665955875e-01
1.011061546429562696e+00
-4.398015290957398293e-01
-6.279419326825098624e-01
1.876262634372878602e-01
1.038100411560845870e+00
1.098739915367062503e+00
1.093700548320270638e+00
-6.610734725449172178e-01
-5.003261679881014778e-01
-7.044030689948527213e-01
-6.067119556883635578e-01
-7.303199568630688310e-01
-5.232081461230212449e-01
-5.345620961674447669e-01
-6.969922255952283319e-01
-4.524145917428386565e-01
-6.063267324433908589e-01
1.041696177780568749e-01
-5.091416047063134220e-01
-3.175767078005267141e-01
-6.077217864324789831e-01
-2.089893032501713155e-01
-3.784903604257419119e-01
1.323069817574994422e-01
1.138421127322230414e-01
8.301134413811835921e-01
-6.509899350174032095e-01
-6.074145849122507546e-01
-5.185043490844492009e-01
-6.139607912441971127e-01
-6.483343025020340544e-01
-6.997774787589371437e-01
-6.470033692095918942e-01
-6.352667657323389783e-01
-5.568180110414192585e-01
-5.610654995812108803e-01
-4.861629495163723447e-01
-6.515911231352959909e-01
-6.306216314868386963e-01
-6.351866494268503249e-01
-6.565572043112118950e-01
-6.711579689088427170e-01
1.188902283636576795e+00
-5.822138911237312309e-01
-4.420451106467385705e-01
-6.923499370524333063e-01
-6.604589566197058836e-01
-6.622677856961965981e-01
8.188371742242518403e-01
-8.130787567900167323e-01
1.231720076605295811e+00
2.527597182711724955e-01
-4.193683596088830789e-01
-4.025957154628860835e-01
5.554184505935139127e-01
-7.078098577028849592e-01
-6.298790948093796471e-01
-7.351214370010066279e-01
-9.332833700043923209e-01
-7.192012452423939273e-01
-8.730335947893761439e-01
-5.233021920888168976e-01
-7.338526323150279529e-01
-6.806166740304764318e-01
-8.074770420392272108e-01
-7.094223727805762936e-01
-5.650040642598906926e-01
-5.455102543805402382e-01
-4.861982785985852207e-01
-6.836541195356272971e-02
-2.600430911360950351e-02
-3.506942455728793290e-02
-1.334445568075566801e-01
-7.712923998413059312e-01
-5.302354345002064928e-01
-5.572475019083378278e-01
1.304710395009119006e+00
1.183149933596514991e+00
-4.286785109053292131e-01
2.832630634240776435e-01
-4.986517031756592111e-01
-6.760256073812441757e-01
1.172193767969084588e+00
-3.638174403719878769e-01
-2.357726176001139207e-01
-5.278032175278773996e-01
-9.124829147702097076e-01
3.613981679071419650e-01
7.353042152280570010e-01
-6.857131162438508953e-01
-7.721775840071227748e-01
-6.487574235175326276e-01
9.025841459111599852e-01
-7.611449134268013506e-01
-8.212350559234704583e-01
-5.573142850824401862e-01
-3.953958327163532571e-01
-1.025659500445334604e+00
1.040054529917269488e-01
-4.702151747424603290e-01
1.082611419228504568e+00
-3.302864642518642535e-01
-4.775605231439138953e-01
5.358865420249672162e-01
-5.575731776750841862e-01
-2.283637366802359292e+00
6.877626895085896530e-01
1.638043440605315149e-01
-3.820050563039401048e-01
-3.105711798391389555e-01
-1.918051889548386957e-01
-3.435290222770270296e-01
-4.532272258028043344e-01
-1.096187904727574519e-01
-6.724074262522758971e-01
-4.408386689092717581e-01
-4.198783993134888592e-01
-5.622498499368546732e-01
-5.397618043833080081e-01
-5.236710023000358261e-01
-6.425287955669746198e-01
2.858022712429752477e-01
-4.179906060760177899e-01
3.619937723848690170e-01
1.480708431376441148e+00
-1.498881622563964511e-01
