3.751603284183373034e+03
3.902781928420094573e+03
3.948473141879834657e+03
4.011380980804277442e+03
4.024734425940484016e+03
4.077135396135964129e+03
3.490698794173419174e+03
3.406236866794500656e+03
3.370731327711995164e+03
3.853825553893319920e+03
3.621953667704308828e+03
3.604354376053618125e+03
3.140246232467301525e+03
3.630333602805437295e+03
3.702488093879567714e+03
3.611414801678743061e+03
3.632475715080602185e+03
3.657816775463958948e+03
3.872496726967882751e+03
4.005775449533713527e+03
3.963116045641061191e+03
4.070563500586200462e+03
3.214204178916339060e+03
4.062509077577090466e+03
4.030930739842940966e+03
4.086925645163624267e+03
4.149365968310335120e+03
4.159853862328878677e+03
3.976222527417455240e+03
3.877884967237848286e+03
3.778443188185005511e+03
3.936884258263432002e+03
4.001333086401365108e+03
3.338066111113069383e+03
4.010493863778113337e+03
3.942597793468845339e+03
3.824164485166320446e+03
3.703496968886458944e+03
4.154940596675569395e+03
4.012403252879575575e+03
4.018450241169514811e+03
4.173537304675207452e+03
4.189101331073155961e+03
4.178918085795403385e+03
4.128625518906272191e+03
4.029012446368312794e+03
4.193986168776914383e+03
4.150343859338805487e+03
4.218455573611188811e+03
4.188772074528031226e+03
1.467921546947193065e+03
3.867182677380488371e+02
3.566149845715278389e+03
4.075939916530664050e+03
3.846989643397059808e+03
3.937702895520050333e+03
3.881302667523831587e+03
4.460506541638661133e+02
2.845945789726944440e+03
2.767396658013156411e+03
2.528179768606788457e+03
2.491433079025345251e+03
2.587459774208922227e+03
2.908597311787541912e+03
2.628078758574923086e+03
2.659082569371853879e+03
2.738770203903312904e+03
2.639996654579766982e+03
4.302416134533860372e+02
2.795417744743475396e+03
2.902720592998330744e+02
3.108729683411132100e+03
3.496493668823677012e+02
3.529462585511118959e+02
2.090585108690720517e+02
2.727102845199555759e+03
2.657990262295807952e+03
4.405516516468571353e+03
2.740776163591701334e+03
2.553370703381585372e+03
1.855287840269260414e+03
1.444796322963486318e+03
3.015320610966869936e+03
3.578392849115747595e+03
4.388715771001629037e+03
3.464928878730536326e+03
3.373759765127927039e+03
1.528828368530968191e+03
3.834992214993892048e+03
1.592049421868874788e+03
1.932058813540636265e+03
3.059511762850573177e+03
2.688399116758472246e+03
3.816460579035343017e+03
1.867070980994899855e+03
3.187449595698327812e+03
2.484384281819649914e+03
2.211063890241788613e+03
2.232778597781385542e+03
2.673567542850150858e+03
3.953552808379607995e+03
3.364002887996175104e+03
2.202088630383093914e+03
3.092126939798089552e+03
3.216585992318978242e+03
9.466149692597437024e+02
3.096392986779236253e+03
7.210456719029041778e+03
3.138220712648384051e+03
2.851833854517188684e+03
3.028303996289553652e+03
3.218341564881026898e+03
3.334029787799764108e+03
4.229767792977181671e+02
3.058221517716008748e+03
2.423865314973390923e+02
3.192967051842195360e+03
3.173580573597048442e+03
2.977961232374589144e+03
3.023404055997965770e+03
2.986252771546675376e+03
3.160102581422830553e+03
1.570965596688573896e+03
2.138955980239211954e+02
3.093432289015762308e+03
9.622642051473850415e+02
3.141640375387986296e+03
3.248864095124966298e+03
