2.563942285973289437e+00
2.640086369621799989e+00
2.576085007614341116e+00
2.642674465643396253e+00
2.616614223168014064e+00
2.617746315349656516e+00
2.592811456483086641e+00
2.601144810982042976e+00
2.561963791216082420e+00
2.663732283548676083e+00
2.709071305499665350e+00
2.728649032258459339e+00
3.026189341465906235e+00
2.785353475789849931e+00
2.749223888273061078e+00
2.768202362558852769e+00
2.733361499525437832e+00
2.635858180709687471e+00
2.498311985445604400e+00
2.485168272127382671e+00
2.641959515730942343e+00
2.518688143579817407e+00
2.907965575158124150e+00
2.491613420535033985e+00
2.520484367268349235e+00
2.582122546958883991e+00
2.566744506861265762e+00
2.549964023520813416e+00
2.707165448562958154e+00
2.718225906524111668e+00
2.709311372337960933e+00
2.597915925290014805e+00
2.522637199920269691e+00
2.931690346278518433e+00
2.507806939751502817e+00
2.548497651643603756e+00
2.665463033083065980e+00
2.782040603356683128e+00
2.502866305223745425e+00
2.675691701003510392e+00
2.618513566955141592e+00
2.490944935895395673e+00
2.415281788442179778e+00
2.490394871343557082e+00
2.334277885060805247e+00
2.614407838739739365e+00
2.411236353714440117e+00
2.470089139203072826e+00
2.416337560181411881e+00
2.432326620696784403e+00
2.652949310700121632e+00
2.820251638529386984e+00
3.028077085102919064e+00
2.323285595455935049e+00
2.698074545394939072e+00
2.645971995433386681e+00
2.573258732604188470e+00
2.742916942501317568e+00
3.116708896703767717e+00
2.952777786854887676e+00
3.137510373831567279e+00
3.181578770712099491e+00
2.857526927906870462e+00
2.941200753791421985e+00
2.957268914318514685e+00
2.826769741304165251e+00
2.943440266279964579e+00
2.939233807341103510e+00
2.834826532044693259e+00
3.000447989551313643e+00
2.565420964493801748e+00
2.658898781160324631e+00
2.774177963199254915e+00
2.840363577945714368e+00
2.751123614063226697e+00
2.976152742919288663e+00
3.002714291857802920e+00
3.145247297935694242e+00
2.612902861397498722e+00
2.675621448432931704e+00
3.080197382032211717e+00
2.500015765151990976e+00
3.074202445216583257e+00
2.930242288886016233e+00
2.523422670295202064e+00
2.761494523706199189e+00
3.239417301272784044e+00
2.456527759004770051e+00
2.882810691315963236e+00
2.482589841270908870e+00
2.839811601467983504e+00
3.166833565746877355e+00
3.143052317366197723e+00
2.342461454550698097e+00
2.466558419374154099e+00
2.854876445726224787e+00
3.193386481468892590e+00
3.352282884038674027e+00
3.332847887572215839e+00
3.174099885520364150e+00
2.936346442125961964e+00
2.402759256109733066e+00
2.807608814605182079e+00
2.612225988106725350e+00
2.625620194081295544e+00
2.599297733096680219e+00
2.793743377065946110e+00
2.517511408966830455e+00
2.601685824679452086e+00
2.938978681712673957e+00
2.720510290830432609e+00
2.533887853317847050e+00
2.665129349457484143e+00
2.852073506371536116e+00
2.893257951392517402e+00
2.754262699053819929e+00
2.570411094587001344e+00
2.562741705368738909e+00
2.803627225417929303e+00
2.711075477619921514e+00
2.813877276545157180e+00
2.625818842425772015e+00
2.832534350134674472e+00
2.679578515455728560e+00
2.802388982207081991e+00
2.367638718368132000e+00
2.822619670861362451e+00
2.563595650749018517e+00
