1.979117970286957373e+01
2.292088580421780719e+01
2.844096415415557999e+01
2.780841003258368360e+01
2.789106662063342412e+01
3.190540664501638801e+01
3.744262960687234454e+01
3.170060724563810695e+01
3.680922331935949643e+01
2.701031897178246766e+01
2.614604319139146327e+01
2.773057785477860904e+01
2.187729517082022923e+01
2.122168754837992921e+01
2.136373962091860790e+01
2.135297629641112138e+01
2.051667453826248533e+01
1.936711112708216476e+01
2.063624309580395533e+01
4.935133473239734059e+01
4.444042279496086678e+01
4.147481850292727756e+01
2.740359958364903648e+01
3.677434725826879003e+01
3.300015732030765747e+01
3.175885323952500983e+01
3.683441185662253758e+01
3.490919958431212677e+01
3.466187616742138999e+01
3.530017516115962906e+01
3.861597542847169962e+01
2.921029666466316144e+01
3.135852306108958842e+01
2.271811088331738304e+01
2.635117778855804005e+01
2.460651301106522482e+01
2.241775359230608800e+01
3.030015275601820335e+01
2.992242106757311149e+01
2.962085944316032737e+01
2.454020064183759686e+01
2.648729151668735327e+01
2.571191971258306452e+01
2.654066690751471569e+01
4.090433451649884944e+01
2.746706280648784571e+01
3.065794099345710677e+01
3.056082497165810352e+01
3.036204585919346499e+01
2.071612215035207072e+01
2.505025449960415074e+01
3.393986657260837347e+01
3.071205066980162002e+01
4.490448846231390689e+01
2.371446664903651680e+01
2.228744232524610425e+01
2.448634212841895419e+01
3.480489879445013202e+01
4.047195104548357847e+01
3.724180252897581767e+01
4.278132504978589168e+01
3.475627457571876278e+01
3.916761070498601782e+01
4.232859134888430219e+01
4.391067191140987802e+01
3.794665322635125904e+01
3.672426281237680712e+01
4.397267779510787733e+01
3.102737801871476719e+01
4.291482497218708403e+01
3.769806163624391360e+01
2.815648146836880272e+01
3.165806848440243471e+01
3.068307014159500312e+01
3.344992789404995648e+01
3.969257873552036386e+01
3.946173168014345123e+01
3.550674209108610313e+01
3.380007583402392157e+01
4.017687272574062263e+01
4.114880070567995318e+01
3.263706681973156520e+01
4.543791601361426302e+01
3.769077402403888755e+01
4.535890521590007296e+01
3.859662439011849955e+01
4.342129471537462848e+01
3.945939172829569941e+01
3.659754987125550940e+01
4.310267198701428271e+01
3.958168428547514850e+01
4.149179308735457283e+01
3.265423346382176106e+01
3.501795932574620451e+01
3.454433759731359999e+01
3.297316828302958669e+01
3.561608882473007043e+01
3.595397912107095806e+01
3.582287724908651683e+01
4.010087477585175719e+01
3.939257162291738723e+01
4.164415962143876726e+01
3.617248160126496259e+01
3.256793737837447367e+01
2.604000069315937083e+01
2.846274790668214649e+01
3.703696793776813934e+01
2.527552733437592636e+01
2.346773107022235294e+01
3.859253406592674907e+01
3.182396608571024998e+01
3.616562598626231306e+01
4.691359062743864428e+01
3.858945156965043566e+01
3.214690109788289618e+01
2.842583045080277415e+01
2.635107364676288810e+01
2.576988868280807665e+01
2.920635642863129178e+01
3.638374660088908996e+01
3.603096408355872171e+01
3.642187751262365936e+01
3.398974229668819902e+01
3.594642708282761134e+01
3.125470206271169360e+01
1.945781306876560279e+01
2.779085735944243041e+01
3.458874762378044210e+01
