1.930148020995143376e+00
1.859363837934534081e+00
1.817730007249777291e+00
1.856894650797755064e+00
1.836894513864714806e+00
1.814178556652795038e+00
1.821888393105279169e+00
1.831097515090811978e+00
1.824215234536265218e+00
1.931894183958698719e+00
1.907250780140471891e+00
1.882454762782975077e+00
2.147801943977934780e+00
1.995099777721418999e+00
2.004985883912704381e+00
2.020433594861695159e+00
2.038291342625769165e+00
1.963967161350209212e+00
1.884946817462948676e+00
1.811237423363499577e+00
1.860504781360676096e+00
1.777741282620659113e+00
1.946551240309085218e+00
1.772821654606371977e+00
1.772678672817620482e+00
1.749375396278992634e+00
1.785288166754072092e+00
1.744230520210301894e+00
1.811181375687400452e+00
1.805355439417745345e+00
1.813853391608207577e+00
1.795111037081632333e+00
1.776188975171326678e+00
2.019269294620163802e+00
1.784225723006926057e+00
1.817192239584384916e+00
1.845139959325901025e+00
1.848964289363424829e+00
1.762147659895107576e+00
1.828150242267811532e+00
1.823434267059814262e+00
1.777204655317651705e+00
1.759693982118256450e+00
1.767225374153716055e+00
1.735737608278239641e+00
1.810311122269775863e+00
1.741894430523366788e+00
1.753328625298592014e+00
1.754948147291500282e+00
1.760840772238429164e+00
1.927143313862695218e+00
2.147162267620317699e+00
2.163929911968800468e+00
1.751522600180598133e+00
1.893018776864734187e+00
1.882492822712456437e+00
1.838599555782943096e+00
2.193701139325165084e+00
2.305345054349912104e+00
2.250278067017934980e+00
2.192771549488990779e+00
2.253730377411246710e+00
2.151099138794263066e+00
2.146158777965728071e+00
2.170213820021997364e+00
2.078156012399244190e+00
2.089069786426080100e+00
2.155768952327003607e+00
2.165169377358084013e+00
2.250731313036142822e+00
2.055877446091243677e+00
1.991393182954247276e+00
2.097020032216897256e+00
2.131947097943204916e+00
2.019650869453200936e+00
2.405588872568044767e+00
2.267881868504840526e+00
2.259300618482312117e+00
1.857445765324136966e+00
1.902269230643503617e+00
2.324253793224166031e+00
1.830002793615801870e+00
2.305990256409790273e+00
2.160473997047063666e+00
1.894643975988127504e+00
2.075052269827061924e+00
2.279212958032900360e+00
1.838927609790216078e+00
2.130785108063809385e+00
1.780187323793457566e+00
2.180393268229082970e+00
2.290890764660886258e+00
2.357356522407546784e+00
1.675122114751863123e+00
1.749881510123981521e+00
2.137509643865933562e+00
2.163144582571726371e+00
2.363527666608577604e+00
2.348532819658716519e+00
2.170643485394714300e+00
2.211275191582064537e+00
1.794068980394288193e+00
1.998142899688694740e+00
1.906590938187197048e+00
1.956903447570938592e+00
2.067195581409048799e+00
2.130022511025002174e+00
1.746060588628436383e+00
1.889497331840688465e+00
2.204356363105562711e+00
1.995310736937261353e+00
1.808176623831084351e+00
1.884548990551796699e+00
2.110572405944914021e+00
2.043113444910653165e+00
1.977350264588536799e+00
1.867485335493243914e+00
1.826629375809436073e+00
1.999158426992449611e+00
1.971962963422560611e+00
2.164637732163030126e+00
1.873340807949709586e+00
2.063535945393604187e+00
2.078184772269856317e+00
2.019915989615528318e+00
1.727189665417658393e+00
2.097454131537598077e+00
1.824807581641382681e+00
